,mean,cvar,min,max,Q_0,mean_test,max_test,cvar_test
17,-0.4303390594566092,0.007847602639725339,-3.7939635402284924,0.01945093080999464,[-0.087847],-0.431036087912884,0.019212927173695722,0.008105316809397987
18,-0.4311781806072031,-0.004145934364427752,-3.7250944761008835,0.0025063003986392643,[0.01489627],-0.4320798080465799,0.0024259814978318216,-0.004523806430613465
19,-0.43270183994083267,-0.01457231953454852,-3.6000787301261905,0.007771582464945716,[0.03257096],-0.4338777292415755,0.0075268918549464495,-0.015426792750838355
20,-0.434146945543314,-0.023777583414498704,-3.481523440388136,0.012274531806520474,[0.02018839],-0.4355667468483526,0.011956794357384472,-0.024885684894442903
21,-0.4354253971674808,-0.031590935855426654,-3.3760257706764536,0.01657339693558717,[0.01940763],-0.4370723741301864,0.01618885373709451,-0.0326117989209065
22,-0.43672877981435304,-0.03925472800625282,-3.2685296077375625,0.02103215379580171,[-0.00747216],-0.43860810360317204,0.020566903165074084,-0.039818163580586985
23,-0.43809830779659154,-0.04671446000193311,-3.155612991147689,0.02573947844103893,[-0.03922611],-0.44022208635677396,0.02518775401223014,-0.0470148461993475
24,-0.4393753821590367,-0.05321713848753029,-3.050216172557021,0.029950455700654417,[-0.04175794],-0.4417237943703137,0.02933562154889143,-0.05313469863502583
25,-0.44076296197934095,-0.0598452165973873,-2.9357122364983095,0.03457400219003957,[-0.04110366],-0.4433563111977591,0.03388871158376785,-0.05915595744374741
26,-0.44223082138431463,-0.06637775442492437,-2.814459754157654,0.0391037827769061,[-0.06167531],-0.44507606394311006,0.03837850724236207,-0.06473769764832679
27,-0.4437163737072595,-0.07214170378442578,-2.6916343107138583,0.043405259395565735,[-0.06811732],-0.44681109228996924,0.042663284802422985,-0.06945215188135351
28,-0.4450503943635621,-0.0767835198512364,-2.581111565350504,0.047157502678233626,[-0.08172166],-0.44836789339766414,0.046417792804979124,-0.07289980181095934
29,-0.44635775958767937,-0.08096059544475054,-2.4726964094745103,0.05061493696111424,[-0.07263541],-0.44988964394861225,0.04991034342261151,-0.07586277884680136
30,-0.4477251124135558,-0.08462715996626259,-2.3593550307304634,0.05403002567064589,[-0.07831192],-0.4514773035507127,0.05336418685422402,-0.07857091858459384
31,-0.44832334320139766,-0.08603971297143415,-2.309260364716209,0.055817022587625394,[-0.07517773],-0.4521796154713675,0.05517439895011633,-0.07964247327099938
32,-0.4489476048752058,-0.08745547725370734,-2.2570726746817007,0.05774262000574364,[-0.08830261],-0.4529122206643653,0.057114813619199165,-0.0806376701451433
33,-0.44944151965383655,-0.088532886998273,-2.2156446570250203,0.05942991914982374,[-0.09040093],-0.4534954380885318,0.05880987986783534,-0.08138181278917814
34,-0.4497922051544447,-0.08925203613787719,-2.185939819477564,0.06087981010263395,[-0.0986107],-0.45391519439544253,0.06026491059509405,-0.08184235371894587
35,-0.4495023617003123,-0.08873367551372108,-2.209047919372301,0.06113297080666723,[-0.0773381],-0.453598760243342,0.060476320233306194,-0.08157700865015306
36,-0.4491445542212867,-0.08803771072551068,-2.2376706358994127,0.06110324052107822,[-0.0922482],-0.45320284862173243,0.06042454742976909,-0.0811689017863686
37,-0.44931478498458344,-0.08843919688652216,-2.2227990758062934,0.062240607827274405,[-0.08507669],-0.4534160900305709,0.0615552571626546,-0.08145903177131689
38,-0.4494214080656772,-0.0886992289237634,-2.2131410951868604,0.06322665466886196,[-0.07709962],-0.4535559251523807,0.06253755739469308,-0.08165133088794431
39,-0.4496206073296528,-0.08913308798325553,-2.1958113921021893,0.06441783126274495,[-0.08225274],-0.45380315938695853,0.06373699591118694,-0.08194451894341546
40,-0.44991906729652076,-0.08972260647519834,-2.170205170341868,0.06571124562381873,[-0.08888859],-0.45416343806501885,0.06505377856744089,-0.08233453119421327
41,-0.4500231451830561,-0.08993135326198202,-2.160727479028217,0.06677957550227168,[-0.08777553],-0.4543013891883004,0.06611010400675384,-0.08250475805238963
42,-0.44985076191037443,-0.08968757146431773,-2.174028376531757,0.06710818048708453,[-0.08201653],-0.4541173680620651,0.06641974205763292,-0.08238926841782822
43,-0.44972478773709956,-0.08949324726875091,-2.1834183423659277,0.0676795143981894,[-0.08710748],-0.4539909688789132,0.06696964892457206,-0.08231630922085915
44,-0.44985168070906095,-0.08977598292108797,-2.171875714412674,0.06860665451048145,[-0.08890086],-0.4541535465989738,0.06792663757501032,-0.08252624918830691
45,-0.44962429828079,-0.08939537762807225,-2.1896277214592335,0.06897001867678923,[-0.09223682],-0.45390941955640224,0.06825015092933541,-0.08234810732455049
46,-0.4494513291048032,-0.08909498036557932,-2.2028734565628176,0.0695711737886403,[-0.08235961],-0.45373141802308986,0.06882818101726135,-0.08220989940935072
47,-0.4496042771959836,-0.08942904564688624,-2.189183931480609,0.07069100417127164,[-0.09173286],-0.4539259208513517,0.06995425320687591,-0.08245168129739401
48,-0.44972186943209397,-0.0897105179474973,-2.1781892358848944,0.07154083099502323,[-0.08052552],-0.45407853804813647,0.07085581572072618,-0.08265769537741752
49,-0.4496290316950465,-0.08956967617046535,-2.184735164335835,0.0723035573859027,[-0.09068453],-0.45399259644914497,0.07159132062338915,-0.08262229678555782
50,-0.4494028152747481,-0.0891813121197267,-2.2023736507665945,0.07278722888421763,[-0.07977962],-0.4537506089808314,0.07203767018479434,-0.08243532665504764
51,-0.4490695268108866,-0.08859169119224332,-2.228544913055149,0.07291827131880962,[-0.07585645],-0.453386519723901,0.07215117651428869,-0.08206856082752986
52,-0.4494957143636872,-0.08946261561020373,-2.1919563260792643,0.07471527234523855,[-0.08525825],-0.4539005746011885,0.07399120068389398,-0.0827041696211088
53,-0.4495909118498648,-0.0896813515523819,-2.182679872462487,0.07596641994405975,[-0.10197246],-0.45403506849137976,0.07525499351927606,-0.08288258439979285
54,-0.4496051761995971,-0.08973932210841984,-2.1802869116617156,0.0772922257071994,[-0.09762067],-0.45407783985879757,0.07653991424583785,-0.08296813133278712
55,-0.4489258228770562,-0.08845639866184078,-2.2350589682143327,0.07682145255243614,[-0.08601934],-0.4533154087023714,0.07602554069066875,-0.08216505368778723
56,-0.44939844875264223,-0.08941473256974371,-2.1945728879014523,0.07910994126339801,[-0.08886003],-0.45388920042384223,0.07831435399840521,-0.08286307532191407
57,-0.4497789752585446,-0.09017102159920411,-2.1614644160604306,0.08072197914439307,[-0.09066522],-0.45435110001598855,0.08053572881037917,-0.08340886775319409
58,-0.4492398378381125,-0.08918295216808132,-2.2046822115348474,0.08089898431988807,[-0.09123087],-0.45375489949812725,0.08028869349529216,-0.0828266746919254
59,-0.44890039920828234,-0.088547749141867,-2.231093873130785,0.08130747306012934,[-0.07846403],-0.4533892186509381,0.08059284100352296,-0.08244774942205728
60,-0.44923675664574225,-0.08925807556657578,-2.201620980487137,0.08330003555986218,[-0.07759529],-0.45380665486861504,0.08306864382681212,-0.08299031978101382
61,-0.44918594120310606,-0.08921003735177314,-2.203980731926818,0.08440656279618333,[-0.09560251],-0.45377697564595987,0.08436238976730435,-0.0830181170397137
62,-0.44939601104486904,-0.08968769578536183,-2.1844223785859107,0.08559987423289339,[-0.09059864],-0.4540457242100976,0.0862610327912627,-0.08338409599340325
63,-0.4491534061579913,-0.0892411390112001,-2.203092816126433,0.08688600011091029,[-0.09192735],-0.45379648128272276,0.08723067215679739,-0.08315665726249145
64,-0.44913664160660516,-0.08923101009206855,-2.202520923686924,0.08840722813663715,[-0.09154654],-0.45381495381288184,0.08902559220276952,-0.08320448749729159
65,-0.4491822926216978,-0.08937209950897547,-2.1966306671707736,0.08973883023791793,[-0.09522855],-0.45390010422664323,0.09076236038761476,-0.08334713875254267
66,-0.4489809476803202,-0.08899609200985499,-2.2115063258928815,0.09107558066116067,[-0.09483021],-0.4537024859652603,0.09200225039582388,-0.08314576013072618
67,-0.44904311911523237,-0.08917993766928477,-2.204336077247071,0.09255555702003988,[-0.07567167],-0.4538041740112205,0.09377516282365363,-0.08332657817499985
68,-0.4490505256679312,-0.08924957332842595,-2.201275904237816,0.09389909938707547,[-0.08574861],-0.4538496109104721,0.09555090688954788,-0.08342879912389237
69,-0.44858029137317135,-0.08829273409502772,-2.238067339965199,0.0947456635650736,[-0.08893806],-0.45334295002079067,0.09604958738852509,-0.08282199838651312
70,-0.44877623982229237,-0.08880125057306255,-2.219102462932601,0.09648825651513575,[-0.09043097],-0.45360733285402066,0.0984010791610044,-0.08323045480702146
71,-0.4484549889415334,-0.08813954055748079,-2.243379057333464,0.09775592320701446,[-0.08975941],-0.4532762038936565,0.09950874933899038,-0.08282144262867014
72,-0.4485958883317769,-0.0885271409345728,-2.2286299568375147,0.09930540299392297,[-0.08545411],-0.45347944135611934,0.10180979099356181,-0.08314788538421239
73,-0.4486420697466739,-0.08870164076501451,-2.2222797012447035,0.10118327497842625,[-0.08797413],-0.45356937927843055,0.10386839811515138,-0.08332337192678954
74,-0.44884755249672015,-0.08926041682818836,-2.2019265001628394,0.10235704035083826,[-0.09665722],-0.4538407438327272,0.10606891589086911,-0.08373744091541707
75,-0.4487594152712868,-0.08911580044071678,-2.2069762272980338,0.10462280133783652,[-0.09472007],-0.45378116926576706,0.10804644703400784,-0.08370178813301637
76,-0.4480374161378394,-0.08754661711478778,-2.26298101472985,0.10530868630661622,[-0.08992767],-0.45299647603180354,0.10832366132135202,-0.08268131255513127
77,-0.4482046718431845,-0.08800172867987052,-2.24576693029208,0.10780286898999013,[-0.10176218],-0.4532401355420342,0.11136504985225515,-0.08306530115289758
78,-0.44766415847533997,-0.0866131478975859,-2.286999627912714,0.10870269414922434,[-0.08453971],-0.4526650457332441,0.11215049509463318,-0.08224672456301942
79,-0.4479978424036706,-0.0875863667291378,-2.255609396728169,0.11141013177308959,[-0.08752954],-0.4530992326678309,0.11558234515694671,-0.0829609771238076
80,-0.447689033296949,-0.08674634900092473,-2.277239632046032,0.11308117995519751,[-0.08469915],-0.4527982157536377,0.11740528745506623,-0.08251165157490692
81,-0.4477598102105383,-0.08697786483004383,-2.2675508429322946,0.11529195615639815,[-0.09448361],-0.4529301797688202,0.12010464465978365,-0.08273316739109074
82,-0.4479956395709031,-0.0877106939281124,-2.2439761414591546,0.11735453637899841,[-0.09796953],-0.4532464678292324,0.12292517688833185,-0.08328697083244768
83,-0.4476865104446851,-0.08684671256903383,-2.264786254653054,0.11938855440448393,[-0.09487128],-0.45295214037240056,0.12512744098888892,-0.08283170296931934
84,-0.4474657971517878,-0.08620661203164534,-2.2781400489586616,0.12152975433160769,[-0.08817089],-0.4527599003985509,0.12753311235425174,-0.08252706853196516
85,-0.4476948965494475,-0.08692420665863969,-2.253719557174355,0.12405553859366408,[-0.09810096],-0.45308607221946295,0.13110638129489155,-0.08309072434288785
86,-0.44760550228331075,-0.0866558204043512,-2.2558057932209197,0.1267579228988117,[-0.08421397],-0.45305078979979496,0.1341959599537556,-0.08300739728801187
87,-0.44731429530426375,-0.08575610557274115,-2.2746586279817538,0.12902283656755056,[-0.08461535],-0.45277888616555606,0.13659463666025584,-0.08246913515403145
88,-0.4475266707197637,-0.0864461277772588,-2.2508074524250135,0.13173696307571053,[-0.08539963],-0.4530924339115375,0.1403993875987212,-0.08302028330930891
89,-0.44739126257781936,-0.08605588037004995,-2.256057426112794,0.13426907471575528,[-0.09268922],-0.45300208061958347,0.1432536671849346,-0.08283171851748719
90,-0.4469297996361757,-0.08462282792510431,-2.2874261589553457,0.13612130987134913,[-0.07483917],-0.45254001698196955,0.14525916956234874,-0.08189550008205031
91,-0.44686584708263727,-0.0845420517389588,-2.285950106939368,0.1379930373195166,[-0.09644061],-0.4525239791062014,0.1477010063400227,-0.08191022662510054
92,-0.4466725443212031,-0.08417524991719763,-2.295092501682868,0.13876336592462776,[-0.09199435],-0.45234001392434936,0.14884784228740308,-0.08168084688234827
93,-0.44600082811054825,-0.08216331342473003,-2.3431536431522773,0.13861984870619715,[-0.08608884],-0.45160721532511977,0.14866023561446257,-0.08009841818474354
94,-0.44693508228756834,-0.08603127606879198,-2.2595123615470496,0.1384070890566354,[-0.08832192],-0.4526737270468544,0.15009449819834964,-0.08327334676764929
95,-0.44623500289635104,-0.08408622141710953,-2.310094999421215,0.13795666780526733,[-0.08858818],-0.4518911137733288,0.14911546417780985,-0.0818104199566128
96,-0.4469852004619294,-0.08733838702127548,-2.2409760249177135,0.13663234391715529,[-0.10149449],-0.4527472160261842,0.1498415129472867,-0.08449432350872854
97,-0.44649986134784897,-0.08632308925654422,-2.2746021723856487,0.1361033292725855,[-0.08640605],-0.45218969054428043,0.14830407475860052,-0.08379950333900016
98,-0.4463649821031935,-0.08662306522545715,-2.2790974042240104,0.13388925754144168,[-0.0803051],-0.45201311523064125,0.146283558626415,-0.08416855783757163
99,-0.44625456494155014,-0.08693854898041022,-2.2811736757328998,0.13226223895923708,[-0.08918148],-0.4518763288024217,0.14494520080280657,-0.08453957002320903
100,-0.44687890075063147,-0.08995545788044257,-2.2236894718059803,0.1300108268071151,[-0.09620404],-0.45255660778745266,0.14403807787900771,-0.08704775045382587
101,-0.44663774452922167,-0.09001372475901279,-2.235870169016194,0.1280854494520804,[-0.09109646],-0.45226046799633646,0.14173839298809246,-0.08726236558844355
102,-0.44658263569885776,-0.09064777333277779,-2.232857986268438,0.1260875508973833,[-0.09166396],-0.45218008123765707,0.14007490483129262,-0.08791262821775371
103,-0.4467346056667841,-0.09202022545566754,-2.2137874343378576,0.12396371102109413,[-0.09557372],-0.4523269283418252,0.13841018568202917,-0.08914496392144758
104,-0.4464712867314661,-0.09203179959661377,-2.2272079577261086,0.12134743860562892,[-0.10089028],-0.452000991060189,0.13595353827637663,-0.08931387312177581
105,-0.44752889590195594,-0.09640924702828257,-2.1382635557529857,0.11766282030084119,[-0.11092448],-0.45316659654084207,0.13488980402637213,-0.09272480149437631
106,-0.4467817875259322,-0.09488267939316986,-2.1876918125655087,0.11671071020523281,[-0.0959667],-0.4522959986770817,0.13221967916597446,-0.09188342562425472
107,-0.44659061423973023,-0.09520478024262966,-2.1969104857999717,0.11327258813142588,[-0.10187018],-0.45203091440350796,0.12883737974702286,-0.09231015888121971
108,-0.4467313279010397,-0.0965961600873057,-2.181079326755058,0.11009865465266291,[-0.12405592],-0.45214441063016214,0.1259243971868051,-0.09356810057575031
109,-0.4468581744572258,-0.09788016974707772,-2.166861805461088,0.10697390837956237,[-0.11716449],-0.4522416028421258,0.12302516862873397,-0.09471574153281002
110,-0.446547800043803,-0.09775477053970814,-2.1855214091138273,0.10349850143302511,[-0.11269242],-0.45183669976393626,0.11948454146252918,-0.09478285325486092
111,-0.4465485915542062,-0.0986400205787479,-2.180780503554783,0.10026115946152275,[-0.1293754],-0.45178946740277215,0.11640127721152144,-0.09562825333290274
112,-0.446483556089663,-0.09928918086833133,-2.1811066995888018,0.0970121597760076,[-0.12258482],-0.45166736057497553,0.11325731383388077,-0.09627120154673473
113,-0.4467488704894646,-0.10091586484487002,-2.1577059655368593,0.09431170285129985,[-0.12166804],-0.45192859562013327,0.11086873491691826,-0.09767540733940454
114,-0.44644263646068155,-0.10084771610326027,-2.174916870054712,0.09075475167262428,[-0.11751211],-0.4515281698488645,0.10728701838762456,-0.0977558612295104
115,-0.4463980904026138,-0.10152725028505963,-2.1739678033403065,0.08769419701604225,[-0.13190418],-0.4514330103995947,0.1043584690083897,-0.09840368608577492
116,-0.44663866945672803,-0.10309127111694978,-2.152550940474197,0.08485029389485904,[-0.13055319],-0.451662586443311,0.10182606040586237,-0.09978295534788982
117,-0.44671284031096603,-0.1041258960604712,-2.1424464326953636,0.08208420307316261,[-0.13260245],-0.45170621097262914,0.09931285790655553,-0.10072390031792283
118,-0.44705395560547745,-0.10592641620432472,-2.113356955756208,0.07940796774914495,[-0.12741697],-0.4520386025990998,0.09694436976486255,-0.10222562340176215
119,-0.44695363487401224,-0.10648839235939687,-2.115778453332182,0.07604368235379536,[-0.12770343],-0.45187983117687225,0.09375117949230893,-0.10281118618729497
120,-0.44736553926231415,-0.10844679948985206,-2.0815409881001106,0.0739667287454801,[-0.13582885],-0.45228856678581264,0.09181630839093556,-0.10436089773545089
121,-0.44718652338433945,-0.10878078850178852,-2.088676928407046,0.07056436368127013,[-0.13696676],-0.4520530175105786,0.08878171247445049,-0.10480510432629665
122,-0.44712929720976863,-0.10946861344737763,-2.0877326027712764,0.06744016485902957,[-0.1423229],-0.45194557174318994,0.08588209423258145,-0.10548729945073435
123,-0.44708867035199545,-0.11022068859608922,-2.0854863542919135,0.06429353624931838,[-0.14726871],-0.4518551457215927,0.0829547483481903,-0.10621673855873895
124,-0.4472277965974308,-0.11133158858224362,-2.070881420532575,0.062302650840007134,[-0.14159405],-0.4519757863491444,0.08121132750406997,-0.10716710931462037
125,-0.4469898808656602,-0.1115264551444844,-2.0822927433786873,0.05909483885890143,[-0.14520144],-0.4516744527588936,0.07823120540133889,-0.10751422035042794
126,-0.4469322769224891,-0.11223886710105718,-2.0809461776906084,0.05610651079679858,[-0.1517576],-0.4515682570746377,0.07548924753160703,-0.10822141653948517
127,-0.44691166648560876,-0.11301869153655834,-2.0772801906486205,0.053134770113793514,[-0.15192753],-0.4515014873102576,0.07275452441765011,-0.10896504048226822
128,-0.4469551201149767,-0.11403882798850398,-2.068529976652394,0.05010501617547538,[-0.15100962],-0.4515031012505311,0.07003335592163844,-0.10990125886798849
129,-0.4469296807812947,-0.1148391639165299,-2.0647123919902315,0.047152320463746,[-0.15821356],-0.45143218194103324,0.06736179844471273,-0.11068211292859319
130,-0.4469413631384243,-0.11577741550889711,-2.0578702723285254,0.04425558050068928,[-0.15260875],-0.45140284787822543,0.0648054909632663,-0.11157786842317677
131,-0.4468742256273382,-0.11655064154474538,-2.0562418553172366,0.04114524211278002,[-0.16849858],-0.4512863603289385,0.06202229542373569,-0.11236241828378499
132,-0.4466906662461537,-0.1170115027742843,-2.0623464853982973,0.0379898030319585,[-0.15914881],-0.45104496307001946,0.059159195906839004,-0.11290768187538541
133,-0.44689494761587406,-0.11851586993098115,-2.0415901623329686,0.03540870318511247,[-0.1546368],-0.45123109859093097,0.057064157043582975,-0.11425237309717393
134,-0.4466699458035832,-0.11896181869503063,-2.0499894725056924,0.03177436964914235,[-0.16373372],-0.45093578606820034,0.053731749273784504,-0.11481339580615187
135,-0.44684190815907276,-0.12038969191676194,-2.0317327562639327,0.028903044301450624,[-0.16279447],-0.45108200201472765,0.05130480827769454,-0.11610917224840539
136,-0.4468449057778283,-0.12143724998991245,-2.0244951349298845,0.02557840827059841,[-0.15516263],-0.4510384525347374,0.04838284383398589,-0.11712433653966747
137,-0.4468579989485788,-0.12256079798947739,-2.016670578310719,0.02267805134419945,[-0.16174197],-0.4509975668580481,0.04507398959634143,-0.1182096917691346
138,-0.4465680174026876,-0.12294939218363943,-2.0286411600427243,0.020375825379013696,[-0.15937883],-0.45062341068952855,0.04124671080918625,-0.11870199605953717
139,-0.446984918145468,-0.1250474702041395,-1.9944032759254466,0.019169484771808493,[-0.16746378],-0.4510370494474497,0.03931395036395963,-0.12054876544567714
140,-0.44683324457931195,-0.12577245788311167,-1.995842007334747,0.017476756407772326,[-0.16107017],-0.45083192478695683,0.036336547265751765,-0.12132887218223591
141,-0.4470280203895133,-0.12740845804909906,-1.9751535321816034,0.01609046579544493,[-0.16772449],-0.4510053781513387,0.03417061129133128,-0.12282735936978591
142,-0.44725009508389324,-0.12914256747775146,-1.9531601821191267,0.0144973701219831,[-0.16730559],-0.45120341216714294,0.03185911265913839,-0.12438141340425135
143,-0.4472632819374837,-0.13037309208794037,-1.944277245594118,0.012499056140507392,[-0.17662138],-0.45116432636399656,0.02856398927014768,-0.125556378782472
144,-0.44742992084855054,-0.1319268794509567,-1.9256298722611616,0.010975376438483592,[-0.15904242],-0.45130568188967757,0.026294439786724147,-0.12694987034331945
145,-0.44707901013783213,-0.13246512950506018,-1.937253268444893,0.008433100883692923,[-0.17533106],-0.45085529945978114,0.021410530234363637,-0.12764854829085423
146,-0.4471606672332965,-0.13395258309346803,-1.9218994642804388,0.00714648343129326,[-0.16942409],-0.4509137138152304,0.019349079346622777,-0.12905599971523465
147,-0.4473251034434881,-0.13570378970004288,-1.9016395787338316,0.005383875233930302,[-0.17473987],-0.4510475799284151,0.016639782792020316,-0.13065459507795207
148,-0.44746748724804614,-0.13728741482561474,-1.8833590303184142,0.004191817314022628,[-0.16518494],-0.4511745768042922,0.014911540687107802,-0.132111619029623
149,-0.44742671552054186,-0.1386493049135875,-1.8751356208358894,0.0022348103170735656,[-0.17776945],-0.4510811615570894,0.011571603654175588,-0.133445693348121
150,-0.44737926721493604,-0.14000819341857346,-1.86669643879351,0.00044320259444263765,[-0.17409655],-0.4509864486020408,0.00845591584135498,-0.134772508103598
151,-0.44726423496943224,-0.14122669183452996,-1.8622527371189712,-0.0011958676385628586,[-0.17253166],-0.450821137444576,0.00552113337030978,-0.13600201245777233
152,-0.4473772186905284,-0.14296185700010863,-1.844615989264999,-0.002849873106729711,[-0.1824368],-0.45090379696242666,0.002985494846470746,-0.13760178712527907
153,-0.44748974512978223,-0.14469719365403172,-1.8269731972293926,-0.004225801557484199,[-0.17870569],-0.4509957892262017,0.0009730193529067371,-0.13921708410595748
154,-0.447770731195945,-0.14684641311838842,-1.7980564778917874,-0.0054109633358822296,[-0.17925599],-0.45128102067868314,-0.0005437554615910362,-0.14112746078331184
155,-0.4475959713874366,-0.14817337314749623,-1.7954183779698365,-0.007334793543553181,[-0.18538493],-0.45104180974471936,-0.004073456206150156,-0.14251460161996532
156,-0.4476220820096463,-0.1499204655721159,-1.7820365885725493,-0.009599977954398875,[-0.19680613],-0.45101012457536444,-0.00775840534010791,-0.14416625787151371
157,-0.4476094440592252,-0.15145760888439996,-1.7722286933808937,-0.0116921343719526,[-0.18343121],-0.4509389597083122,-0.011159700166020955,-0.14564786999593643
158,-0.4478561021990638,-0.15356992148727788,-1.7466783569684297,-0.013552969894225858,[-0.1941506],-0.4511671204714059,-0.013755692887704923,-0.14752065257385039
159,-0.4476692161772257,-0.15484915903850505,-1.7450449078843686,-0.015418366022096452,[-0.18849918],-0.45090736056374875,-0.017193488326746664,-0.14888714459940047
160,-0.44805448886916643,-0.1572053245370475,-1.7111999891935206,-0.016441848122964176,[-0.18715993],-0.4513217583492726,-0.01811583525434901,-0.15090805475380215
161,-0.44793247449392715,-0.15869348027322702,-1.7057716372875005,-0.018407431580457934,[-0.19074038],-0.45113234628568416,-0.02154742557205877,-0.1524412618093981
162,-0.44798703823068137,-0.16058899901431523,-1.6897590089346397,-0.020033386273280135,[-0.19211769],-0.45115461711919647,-0.02405166079256396,-0.15424600686197373
163,-0.44801652803850744,-0.16234870594909095,-1.67578424358177,-0.02150608832406431,[-0.19682181],-0.451151610963486,-0.025240377486638467,-0.15594672760019934
164,-0.4479811311935847,-0.16410758066941014,-1.665135775590791,-0.02368296849855772,[-0.20584923],-0.45105073763878784,-0.02521790295658634,-0.15769212511953629
165,-0.4483415864391254,-0.16644839874814477,-1.633480191652466,-0.024870717026870326,[-0.1917088],-0.4514366503832988,-0.025323501527240985,-0.15966554659037702
166,-0.44779952311399934,-0.16728285433473816,-1.6511492417890472,-0.0283120792523181,[-0.19655848],-0.4507153586158089,-0.025098458241616252,-0.16094051908876342
167,-0.4481554749252262,-0.16970984244123932,-1.6203223082063856,-0.03007065650964294,[-0.20208713],-0.45108012562320143,-0.025030007841909306,-0.163038203130676
168,-0.4480335402127583,-0.17126553063211714,-1.615210617782341,-0.03286119037956045,[-0.19706404],-0.4508574805466159,-0.024851658606558504,-0.1647043713465262
169,-0.4480990994266786,-0.1731421616796783,-1.600236973340964,-0.035237108310768234,[-0.20391116],-0.4508672705374208,-0.024716901561843536,-0.16652578402948046
170,-0.44860517423433205,-0.17571810345578417,-1.5614231985725207,-0.0360305034840927,[-0.21500239],-0.4514395956357701,-0.024853625764700384,-0.16858089684682198
171,-0.4484733021741466,-0.17722319669279543,-1.5568460779369233,-0.03848905035104519,[-0.20988047],-0.4512133659187067,-0.024787970919658335,-0.17024514593648432
172,-0.448542389239515,-0.17909934541683084,-1.5413520000625258,-0.040489733500162384,[-0.21537256],-0.4512368630569497,-0.024780361123690184,-0.17206308779994092
173,-0.44857707293302335,-0.1809532489102656,-1.5277522014381812,-0.042460645343521786,[-0.21015355],-0.451222955500836,-0.024818285499434788,-0.1739021082971364
174,-0.44882605849559765,-0.18312728205511766,-1.502840031506493,-0.043934746818901,[-0.21140689],-0.45147757949925177,-0.0248783367205622,-0.17579691925664986
175,-0.44865828266364804,-0.18471853748280323,-1.499968149489944,-0.046815626599535365,[-0.21705163],-0.45118872550607725,-0.024763089557650143,-0.177601683437806
176,-0.44877837279399047,-0.18677238946837701,-1.4814505261312076,-0.0484915723404446,[-0.21856278],-0.45128083339310066,-0.02487363470275554,-0.17953995794822608
177,-0.44901870482009476,-0.18900088093813772,-1.456754460332502,-0.050043469315541045,[-0.22076827],-0.45152113471378824,-0.024947824743926234,-0.18151969314541963
